label,x,y
unfam-meet_MF,8.750725,4.950197
unfam-meet_MF,0.08609926,-0.72199696
unfam-meet_MF,0.85098535,-0.91258955
unfam-meet_MF,-0.71389616,0.13745925
unfam-meet_MF,-0.3543213,-0.102861114
unfam-meet_MF,-0.28678697,-0.46820715
unfam-meet_MF,-0.44626206,-0.44544455
unfam-meet_MF,0.23707922,-0.6666978
unfam-meet_MF,3.723433,-2.931079
unfam-meet_MF,4.12268,-2.9444885
unfam-meet_MF,3.715185,-2.8799028
unfam-meet_MF,4.5360365,-2.46446
unfam-meet_MF,3.225455,-1.8908993
unfam-meet_MF,12.359429,-1.3377706
unfam-meet_MF,12.725202,-1.4832101
unfam-meet_MF,2.0756545,-2.1817505
unfam-meet_MF,0.29202822,-0.77855605
unfam-meet_MF,13.286086,-0.4537556
unfam-meet_MF,4.5573163,-3.0286274
unfam-meet_MF,0.80677485,-1.3172272
unfam-meet_MF,12.271559,-1.4943045
unfam-meet_MF,12.541823,-1.295321
unfam-meet_MF,2.8753927,-1.4090947
unfam-meet_MF,-0.9864541,0.921717
unfam-meet_MF,-0.1611593,-0.18417154
unfam-meet_MF,-0.9954491,0.6517232
unfam-meet_MF,0.21664554,-0.86996496
unfam-meet_MF,0.7565767,0.21941568
unfam-meet_MF,2.3006861,0.016803756
unfam-meet_MF,2.2894206,-1.3099725
unfam-meet_MF,2.826617,-1.4364821
unfam-meet_MF,3.1061606,-1.5023903
unfam-meet_MF,1.4774388,-0.9015959
unfam-meet_MF,3.012443,-1.1377717
unfam-meet_MF,12.0899515,-1.4610717
unfam-meet_MF,2.5586002,-2.0880408
unfam-meet_MF,2.9783297,-0.8660292
unfam-meet_MF,2.4359374,3.3147988
unfam-meet_MF,1.3519218,5.9575152
unfam-meet_MF,1.1011397,1.831989
unfam-meet_MF,1.5576439,1.3253561
unfam-meet_MF,1.12964,6.131178
unfam-meet_MF,1.1758837,6.2264037
unfam-meet_MF,0.93447137,6.906666
unfam-meet_MF,2.2916975,3.305263
unfam-meet_MF,1.1174086,5.715482
unfam-meet_MF,3.5829618,3.925714
unfam-meet_MF,1.538142,4.8757124
unfam-meet_MF,1.2623496,3.547082
unfam-meet_MF,0.9224798,6.0199428
unfam-meet_MF,1.3766421,5.888662
unfam-meet_MF,2.489621,-0.46955147
unfam-meet_MF,3.6179352,2.3143685
unfam-meet_MF,0.795701,6.780961
unfam-meet_MF,2.026104,2.4478793
unfam-meet_MF,1.225709,3.9154472
unfam-meet_MF,0.65949064,6.0997458
unfam-meet_MF,1.4037666,3.1489844
unfam-meet_MF,0.55463564,4.74532
unfam-meet_MF,3.031394,3.7345948
unfam-meet_MF,0.14970727,3.522432
unfam-meet_MF,3.6779022,4.5947804
unfam-meet_MF,1.8716515,1.6975514
unfam-meet_MF,5.8347764,1.3739513
unfam-meet_MF,1.0458726,6.2494183
unfam-meet_MF,9.474997,5.1749754
unfam-meet_MF,1.9548119,1.4538803
unfam-meet_MF,4.812167,3.8333147
unfam-meet_MF,2.1972563,5.016338
unfam-meet_MF,2.379834,2.0564697
unfam-meet_MF,3.2059422,1.7187511
unfam-meet_MF,1.2980171,2.6481805
unfam-meet_MF,2.746337,4.372653
unfam-meet_MF,1.5449439,5.4717417
unfam-meet_MF,2.783599,2.8518834
unfam-meet_MF,4.370043,1.6496961
unfam-meet_MF,1.6865776,5.2546687
unfam-meet_MF,3.7136886,4.0248003
unfam-meet_MF,1.3248035,5.8907027
unfam-meet_MF,2.925641,4.376101
unfam-meet_MF,2.2012212,3.7999537
unfam-meet_MF,-0.30928433,4.673821
unfam-meet_MF,3.235667,-0.6460025
unfam-meet_MF,2.21772,4.753111
unfam-meet_MF,0.6960944,1.8871938
unfam-meet_MF,4.071484,0.70802367
unfam-meet_MF,1.437244,3.178194
unfam-meet_MF,-0.057633832,4.729194
unfam-meet_MF,0.69154096,5.120434
unfam-meet_MF,0.009741847,4.1922426
unfam-meet_MF,1.0290781,2.493219
unfam-meet_MF,4.9885716,0.80232626
unfam-meet_MF,0.7885559,6.291742
unfam-meet_MF,1.6686296,3.0484495
unfam-meet_MF,1.7630264,4.934878
unfam-meet_MF,1.5877376,5.5112214
unfam-meet_MF,1.4547664,5.3479304
unfam-meet_MF,5.2423496,5.904907
unfam-meet_MF,2.48251,3.7784543
unfam-meet_MF,1.6983175,5.6336946
unfam-meet_MF,0.5783052,6.034009
unfam-meet_MF,1.761169,0.5964845
unfam-meet_MF,4.0269294,4.4719534
unfam-meet_MF,2.2360158,2.283627
unfam-meet_MF,1.1655387,6.2832537
unfam-meet_MF,1.0610051,3.5453277
unfam-meet_MF,2.2131705,2.6761825
unfam-meet_MF,1.8013902,4.006496
unfam-meet_MF,1.7313602,3.8822432
unfam-meet_MF,0.81284785,3.7520223
unfam-meet_MF,0.94141483,6.5591226
unfam-meet_MF,-0.76390046,2.5508876
unfam-meet_MF,0.6686768,6.8670244
unfam-meet_MF,1.215091,5.7832236
unfam-meet_MF,1.6380031,5.0646486
unfam-meet_MF,0.51268274,4.522104
unfam-meet_MF,2.589932,2.8996925
unfam-meet_MF,1.9327356,3.8212993
unfam-meet_MF,-4.9434853,3.8622334
unfam-meet_MF,0.39249307,4.91044
unfam-meet_MF,2.9146678,3.1776497
unfam-meet_MF,2.0620341,3.647747
unfam-meet_MF,-4.8354406,4.662352
unfam-meet_MF,1.0167813,5.958614
unfam-meet_MF,-3.728413,7.380802
unfam-meet_MF,1.4054478,5.9955916
unfam-meet_MF,-4.3205647,6.6818666
unfam-meet_MF,0.8047459,7.2970543
unfam-meet_MF,1.3393157,5.414052
unfam-meet_MF,-3.8363285,1.7710912
unfam-meet_MF,1.4251598,3.6296918
unfam-meet_MF,2.234984,3.015896
unfam-meet_MF,-4.850009,4.065171
unfam-meet_MF,1.8916231,3.818347
unfam-meet_MF,3.1070957,2.0894399
unfam-meet_MF,3.5661895,3.2288258
unfam-meet_MF,3.195565,1.7147533
unfam-meet_MF,3.5150461,4.4158397
unfam-meet_MF,-4.13814,5.572582
unfam-meet_MF,2.3551116,1.7385302
unfam-meet_MF,0.89319736,6.475083
unfam-meet_MF,0.25252536,5.9036083
unfam-meet_MF,2.3056555,2.1410074
unfam-meet_MF,1.5442253,4.466968
unfam-meet_MF,0.8383051,3.5944955
unfam-meet_MF,2.967953,4.6624374
unfam-meet_MF,1.1061566,6.177266
unfam-meet_MF,3.8337367,2.8442616
unfam-meet_MF,5.0776515,2.454483
unfam-meet_MF,4.62527,2.6690829
unfam-meet_MF,1.9850253,1.9731852
unfam-meet_MF,3.0794482,2.9545627
unfam-meet_MF,2.8143568,2.5486832
unfam-meet_MF,1.6913756,2.8589108
unfam-meet_MF,8.083897,6.538576
unfam-meet_MF,2.1918097,1.1346195
unfam-meet_MF,0.5403217,-1.139649
unfam-meet_MF,0.6965587,2.6042619
unfam-meet_MF,0.95140386,2.2609
unfam-meet_MF,0.94491464,4.732381
unfam-meet_MF,3.4039032,-2.9637816
unfam-meet_MF,-0.07973736,4.120754
unfam-meet_MF,0.10280216,5.497365
unfam-meet_MF,1.0852827,6.643121
unfam-meet_MF,4.8689747,4.105743
unfam-meet_MF,3.5271811,4.401183
unfam-meet_MF,2.133785,4.562887
unfam-meet_MF,3.1487453,5.094995
unfam-meet_MF,1.7849768,4.812332
unfam-meet_MF,-4.405773,7.1695323
unfam-meet_MF,3.2803416,5.051059
unfam-meet_MF,0.83117986,6.9617114
unfam-meet_MF,0.928356,2.6662626
unfam-meet_MF,0.77752197,7.1739464
unfam-meet_MF,1.385983,6.399277
unfam-meet_MF,0.76703614,7.516057
unfam-meet_MF,1.5405002,5.337138
unfam-meet_MF,-1.4995104,7.5648603
unfam-meet_MF,2.742947,4.0067787
unfam-meet_MF,-4.4185705,6.051833
unfam-meet_MF,0.9573802,6.746408
unfam-meet_MF,2.2829843,3.8507037
unfam-meet_MF,0.6001757,5.214046
unfam-meet_MF,0.5999873,3.8945508
unfam-meet_MF,-0.024807857,4.0936694
unfam-meet_MF,0.8357038,6.8397403
unfam-meet_MF,4.1110387,2.5438683
unfam-meet_MF,2.0562541,5.41684
unfam-meet_MF,1.2050666,6.4381146
unfam-meet_MF,3.579406,2.4119425
unfam-meet_MF,0.6723533,5.8357267
unfam-meet_MF,0.8814343,4.2332015
unfam-meet_MF,0.43117315,1.6546848
unfam-meet_MF,0.3989049,5.0830483
unfam-meet_MF,2.267205,3.505181
unfam-meet_MF,3.2578096,2.2122772
unfam-meet_MF,1.4443349,5.502417
unfam-meet_MF,0.7521668,2.6443255
unfam-meet_MF,0.67906064,6.2446976
unfam-meet_MF,9.622931,7.8068385
unfam-meet_MF,5.1425796,4.4734774
unfam-meet_MF,4.4265194,5.532377
unfam-meet_MF,5.2660284,6.4319944
unfam-meet_MF,6.7020187,3.8459215
unfam-meet_MF,2.275861,4.055793
unfam-meet_MF,1.1419915,6.3315125
unfam-meet_MF,2.4353805,4.3036766
unfam-meet_MF,1.503443,5.8030634
unfam-meet_MF,1.3799235,0.13790207
unfam-meet_MF,2.3030856,4.7657175
unfam-meet_MF,3.1295917,5.1990485
unfam-meet_MF,1.0649543,4.9671345
unfam-meet_MF,1.2501522,4.183239
unfam-meet_MF,3.0770977,5.3030953
unfam-meet_MF,3.7719886,4.97644
unfam-meet_MF,1.479577,6.093794
unfam-meet_MF,3.7865508,5.043982
unfam-meet_MF,3.1961231,-1.0160177
unfam-meet_MF,3.8263414,0.90119344
unfam-meet_MF,6.450953,-1.1845652
unfam-meet_MF,3.7751424,-0.8663651
unfam-meet_MF,5.102988,-2.041603
unfam-meet_MF,12.359852,-1.330068
unfam-meet_MF,6.3373113,-2.7423441
unfam-meet_MF,2.9869545,1.5972891
unfam-meet_MF,2.5330446,1.2201103
unfam-meet_MF,5.9856567,1.1610771
unfam-meet_MF,1.7801098,2.2805336
unfam-meet_MF,1.4473025,1.7002048
unfam-meet_MF,1.9080898,1.8123358
unfam-meet_MF,4.1388736,5.4899235
unfam-meet_MF,5.0600395,0.055436015
unfam-meet_MF,5.9394965,3.1991258
unfam-meet_MF,2.499324,0.501877
unfam-meet_MF,4.099483,-2.4358625
unfam-meet_MF,5.610825,3.3634024
unfam-meet_MF,4.598006,-2.5079515
unfam-meet_MF,5.1681776,2.6934369
unfam-meet_MF,1.2059929,0.7067204
unfam-meet_MF,2.0537481,2.3734372
unfam-meet_MF,4.3666844,0.22663692
unfam-meet_MF,3.4056349,-1.0875322
unfam-meet_MF,2.0556211,-1.9430584
unfam-meet_MF,1.3917167,0.33271116
unfam-meet_MF,4.4475217,-2.5990024
unfam-meet_MF,1.33217,-1.1223574
unfam-meet_MF,2.548968,-0.48563242
unfam-meet_MF,2.5229385,-1.0476309
unfam-meet_MF,0.7663189,4.7815046
unfam-meet_MF,6.045512,3.1455297
unfam-meet_MF,1.0953623,4.365557
unfam-meet_MF,12.466771,-0.8566453
unfam-meet_MF,6.925401,0.852542
unfam-meet_MF,6.084407,6.052939
unfam-meet_MF,7.2072067,6.816969
unfam-meet_MF,6.2667546,2.717151
unfam-meet_MF,5.305217,6.470776
unfam-meet_MF,1.4843528,6.1860747
unfam-meet_MF,1.1921073,3.7616832
unfam-meet_MF,2.800511,5.2113814
unfam-meet_MF,2.2708583,2.017943
unfam-meet_MF,1.4366227,3.116203
unfam-meet_MF,2.63349,3.618898
unfam-meet_MF,3.8738492,2.4170256
unfam-meet_MF,1.6219321,2.815147
unfam-meet_MF,2.7478712,5.209686
unfam-meet_MF,1.3715906,4.1420736
unfam-meet_MF,1.6580367,3.042137
unfam-meet_MF,1.4000198,1.6111501
unfam-meet_MF,2.3632069,4.244162
unfam-meet_MF,2.8296185,1.0320239
unfam-meet_MF,1.0438535,2.4567132
unfam-meet_MF,6.732668,4.8687525
unfam-meet_MF,2.0063179,-0.23794416
unfam-meet_MF,1.2901852,3.54045
unfam-meet_MF,4.269837,-0.1560424
unfam-meet_MF,6.448131,4.2713246
unfam-meet_MF,3.141314,0.28798515
unfam-meet_MF,3.7412732,4.139776
unfam-meet_MF,4.1151495,5.265151
unfam-meet_MF,3.9712522,0.053224325
unfam-meet_MF,3.3474188,1.9050667
unfam-meet_MF,1.7188786,4.0988345
unfam-meet_MF,2.8098083,3.8288007
unfam-meet_MF,3.1580846,5.3688526
unfam-meet_MF,4.595359,4.007687
unfam-meet_MF,7.6597147,3.3502085
unfam-meet_MF,4.511737,4.1039906
unfam-meet_MF,5.5774207,5.187375
unfam-meet_MF,2.9446208,4.1854424
unfam-meet_MF,3.033201,3.1586518
unfam-meet_MF,4.8196063,5.1784787
unfam-meet_MF,2.9875443,1.8913568
unfam-meet_MF,1.6942185,3.0881722
unfam-meet_MF,3.8108463,2.3770018
unfam-meet_MF,3.9102416,2.2622833
unfam-meet_MF,8.199423,1.7817187
unfam-meet_MF,3.0952165,4.08329
unfam-meet_MF,5.1250267,2.1316104
unfam-meet_MF,6.3164325,2.7061806
unfam-meet_MF,4.126201,4.396255
unfam-meet_MF,3.690296,2.855048
unfam-meet_MF,0.7464487,3.4717047
unfam-meet_MF,2.200195,1.1512476
unfam-meet_MF,2.2737696,-1.537492
unfam-meet_MF,1.5175891,1.7448924
unfam-meet_MF,5.129843,2.8380036
unfam-meet_MF,6.716303,2.1882756
unfam-meet_MF,3.4582636,1.6852001
unfam-meet_MF,2.2295132,4.4817395
unfam-meet_MF,11.94851,5.469104
unfam-meet_MF,2.2805603,3.790214
unfam-meet_MF,1.594336,1.0826186
unfam-meet_MF,6.1221457,2.6482735
unfam-meet_MF,10.820818,3.4056122
unfam-meet_MF,5.8495884,3.3632634
unfam-meet_MF,3.7693567,3.766037
unfam-meet_MF,6.6356845,0.9790825
unfam-meet_MF,1.5979235,5.9499116
unfam-meet_MF,0.6045427,7.1461325
unfam-meet_MF,-1.3302162,-0.8223245
unfam-meet_MF,3.9407475,5.452902
unfam-meet_MF,5.497512,5.2828097
unfam-meet_MF,2.2931519,4.996821
unfam-meet_MF,4.246955,4.333132
unfam-meet_MF,6.2402925,4.9059434
unfam-meet_MF,1.8155799,5.2808714
unfam-meet_MF,3.9718356,3.086344
unfam-meet_MF,1.6186142,5.24096
unfam-meet_MF,-4.8337255,6.378246
unfam-meet_MF,9.231777,3.5711174
unfam-meet_MF,-5.395824,3.6041784
unfam-meet_MF,-5.2345166,3.3654244
unfam-meet_MF,1.9288133,4.857073
unfam-meet_MF,5.3698397,4.7701726
unfam-meet_MF,1.8529555,3.4492092
unfam-meet_MF,6.3758507,5.0392275
unfam-meet_MF,3.9129698,4.594933
unfam-meet_MF,5.147373,3.7546084
unfam-meet_MF,1.6435995,6.1497045
unfam-meet_MF,3.4043036,2.8587823
unfam-meet_MF,3.0960772,2.0483563
unfam-meet_MF,4.2144947,3.9962137
unfam-meet_MF,2.4246438,3.6633155
unfam-meet_MF,7.9648776,3.1039524
unfam-meet_MF,-5.329687,3.6591632
unfam-meet_MF,1.9944553,3.6646922
unfam-meet_MF,-0.0049748514,3.7837176
unfam-meet_MF,7.604973,0.8535313
unfam-meet_MF,2.906349,5.0679154
unfam-meet_MF,1.7320589,4.1159
unfam-meet_MF,1.6517375,0.56148577
unfam-meet_MF,2.96099,2.3165932
unfam-meet_MF,3.742357,2.458656
unfam-meet_MF,7.5172725,2.2831657
unfam-meet_MF,1.9603896,4.607301
unfam-meet_MF,1.2699872,4.1398587
unfam-meet_MF,6.354441,4.172014
unfam-meet_MF,7.49145,-0.7427056
unfam-meet_MF,7.4214005,4.178268
unfam-meet_MF,5.437299,5.626402
unfam-meet_MF,4.528779,4.0260277
unfam-meet_MF,2.9910965,4.2195663
unfam-meet_MF,4.3905387,5.825729
unfam-meet_MF,5.5773435,3.1232789
unfam-meet_MF,3.2728162,4.43158
unfam-meet_MF,4.4265513,4.541609
unfam-meet_MF,2.1814728,4.460792
unfam-meet_MF,3.3418906,4.5106516
unfam-meet_MF,3.4443798,5.427718
unfam-meet_MF,1.0658532,6.5045033
unfam-meet_MF,8.778597,6.818791
unfam-meet_MF,-0.007263336,-0.62791055
unfam-meet_MF,3.1329672,4.0157857
unfam-meet_MF,5.8079686,3.5680573
unfam-meet_MF,6.0928864,2.7516813
unfam-meet_MF,5.3725076,4.839877
unfam-meet_MF,6.0025826,5.378757
unfam-meet_MF,6.3253465,3.4899702
unfam-meet_MF,3.7836368,-3.057046
unfam-meet_MF,3.786474,-0.0031594862
unfam-meet_MF,1.9066699,3.3256316
unfam-meet_MF,1.7412558,2.4339948
unfam-meet_MF,2.5227513,-2.025917
unfam-meet_MF,6.84381,1.3789276
unfam-meet_MF,6.098816,1.7830999
unfam-meet_MF,6.338632,2.9635775
unfam-meet_MF,6.9075813,4.6983933
unfam-meet_MF,8.540066,2.1094952
unfam-meet_MF,7.026059,3.7223577
unfam-meet_MF,1.4874336,6.0391927
unfam-meet_MF,1.042534,5.815906
unfam-meet_MF,3.509999,4.183514
unfam-meet_MF,-5.3149815,3.7774236
unfam-meet_MF,1.608623,5.8297095
unfam-meet_MF,1.7494639,-0.12003046
unfam-meet_MF,4.1475406,3.681275
unfam-meet_MF,8.966666,8.349407
unfam-meet_MF,5.894415,7.2630587
unfam-meet_MF,8.371818,4.025893
unfam-meet_MF,10.291157,2.7251935
unfam-meet_MF,2.4081569,5.537144
unfam-meet_MF,7.486117,4.1889267
unfam-meet_MF,4.062687,4.4173174
unfam-meet_MF,8.637715,4.24183
unfam-meet_MF,5.5848756,4.532553
unfam-meet_MF,4.309459,1.4677849
unfam-meet_MF,2.278859,4.3539796
unfam-meet_MF,6.7118196,2.1300373
unfam-meet_MF,5.395208,0.7982788
unfam-meet_MF,0.78970647,2.8838964
unfam-meet_MF,6.5411468,2.5664797
unfam-meet_MF,1.8402808,4.168282
unfam-meet_MF,10.285524,3.763315
unfam-meet_MF,1.4496473,3.465429
unfam-meet_MF,6.6192603,2.114093
unfam-meet_MF,2.2436612,4.7864637
unfam-meet_MF,6.039817,1.0848795
unfam-meet_MF,5.7524533,0.2832896
unfam-meet_MF,5.992631,6.5690303
unfam-meet_MF,5.347021,2.3234124
unfam-meet_MF,2.1231458,4.442901
unfam-meet_MF,9.939573,-0.10812174
unfam-meet_MF,1.2469616,5.658069
unfam-meet_MF,7.062557,4.746503
unfam-meet_MF,1.4274244,5.059946
unfam-meet_MF,0.73567456,6.9881887
unfam-meet_MF,0.8570312,6.4112606
unfam-meet_MF,6.39275,2.1877003
unfam-meet_MF,2.8768272,5.367673
unfam-meet_MF,1.8251834,4.8953776
unfam-meet_MF,1.8045106,3.4878798
unfam-meet_MF,5.267422,1.5847524
unfam-meet_MF,4.196863,3.5219917
unfam-meet_MF,3.2366867,2.7082539
unfam-meet_MF,4.019995,2.9294868
unfam-meet_MF,6.83525,3.1973686
unfam-meet_MF,7.081882,4.7803226
unfam-meet_MF,3.3446214,4.3683968
unfam-meet_MF,6.4710617,5.0577426
unfam-meet_MF,3.1455367,4.1447787
unfam-meet_MF,6.2748876,3.7984662
unfam-meet_MF,13.666078,9.997646
unfam-meet_MF,2.9517488,5.2671585
unfam-meet_MF,2.408866,5.332712
unfam-meet_MF,3.6051118,1.4844364
unfam-meet_MF,4.457728,2.8457124
unfam-meet_MF,5.9047155,-1.5790203
unfam-meet_MF,2.1831071,4.951261
unfam-meet_MF,1.4367491,2.0271938
unfam-meet_MF,3.14477,4.146748
unfam-meet_MF,-5.0157905,3.5664225
unfam-meet_MF,2.912467,4.87091
unfam-meet_MF,1.0505909,5.5852127
unfam-meet_MF,4.0535583,2.3817966
unfam-meet_MF,7.6698227,1.3429908
unfam-meet_MF,1.1001024,6.512308
unfam-meet_MF,6.7400146,3.0926695
unfam-meet_MF,3.7631211,4.5505605
unfam-meet_MF,0.72337824,7.1098647
unfam-meet_MF,1.1052661,6.7184496
unfam-meet_MF,3.0382404,4.9260645
unfam-meet_MF,5.2542963,2.8865206
unfam-meet_MF,1.9954664,4.7965713
unfam-meet_MF,1.8343534,4.3587885
unfam-meet_MF,0.9863649,5.110022
unfam-meet_MF,3.4456694,-0.30736756
unfam-meet_MF,2.706087,2.4435077
unfam-meet_MF,3.9098341,2.8779857
unfam-meet_MF,4.3127084,1.3977259
unfam-meet_MF,2.4080644,4.6987467
unfam-meet_MF,5.101627,3.2648473
unfam-meet_MF,12.042913,-1.2548677
unfam-meet_MF,1.5710905,4.39319
unfam-meet_MF,2.2924688,4.7353225
unfam-meet_MF,4.39366,2.151467
unfam-meet_MF,13.022172,-0.68311983
unfam-meet_MF,2.519823,3.9509962
unfam-meet_MF,4.6778326,3.956574
unfam-meet_MF,3.9766476,3.8872173
unfam-meet_MF,-4.7136836,6.156617
unfam-meet_MF,2.345272,5.103834
unfam-meet_MF,2.6300044,5.5882382
unfam-meet_MF,5.1544495,3.0372357
unfam-meet_MF,5.3424687,3.9000542
unfam-meet_MF,4.039475,5.029051
unfam-meet_MF,7.379537,4.440714
unfam-meet_MF,2.416684,3.968061
unfam-meet_MF,6.1216063,3.1945622
unfam-meet_MF,2.1584857,5.516967
unfam-meet_MF,1.6446811,5.602537
unfam-meet_MF,4.7474422,3.826867
unfam-meet_MF,5.750829,3.9420729
unfam-meet_MF,3.8532028,4.3974385
unfam-meet_MF,5.135481,0.47808304
unfam-meet_MF,6.620775,0.8852749
unfam-meet_MF,1.5880471,-0.9578271
unfam-meet_MF,1.0339516,4.1870217
unfam-meet_MF,1.218823,6.268776
unfam-meet_MF,2.0288012,5.8426056
unfam-meet_MF,1.1747837,5.530476
unfam-meet_MF,5.3605013,1.911615
unfam-meet_MF,3.1799908,4.282271
unfam-meet_MF,6.9761376,0.7538365
unfam-meet_MF,2.8188639,0.16480602
unfam-meet_MF,7.6012645,3.9247487
unfam-meet_MF,4.9486656,2.2206206
unfam-meet_MF,2.4219446,5.3443294
unfam-meet_MF,1.1229086,6.699124
unfam-meet_MF,6.7269278,5.5021324
unfam-meet_MF,1.8886203,3.9211793
unfam-meet_MF,-4.7370396,5.189277
unfam-meet_MF,2.1116416,4.2978234
unfam-meet_MF,4.2445116,3.0837278
unfam-meet_MF,5.9063287,3.9781191
unfam-meet_MF,1.2458105,4.7694426
unfam-meet_MF,2.0862968,3.1170537
unfam-meet_MF,1.5061249,5.1192894
unfam-meet_MF,3.125515,2.8854008
unfam-meet_MF,2.075403,4.6661825
unfam-meet_MF,5.89914,3.375709
unfam-meet_MF,4.3141327,3.1186037
unfam-meet_MF,5.3738356,2.7547548
unfam-meet_MF,3.2511168,4.5945735
unfam-meet_MF,7.31226,5.0061727
unfam-meet_MF,1.3947991,5.371528
unfam-meet_MF,4.3536987,2.7053595
unfam-meet_MF,7.034652,2.0156221
unfam-meet_MF,3.106403,3.8108714
unfam-meet_MF,1.3838668,6.315558
unfam-meet_MF,7.6048403,3.8167164
unfam-meet_MF,1.3799409,5.1063232
unfam-meet_MF,5.2348127,2.460836
unfam-meet_MF,2.231071,3.0512269
unfam-meet_MF,5.6413364,4.866562
unfam-meet_MF,5.8798685,3.7798917
unfam-meet_MF,3.047667,0.9955128
unfam-meet_MF,6.0832787,5.26611
unfam-meet_MF,4.7761054,3.6938446
unfam-meet_MF,3.1716838,3.1309562
unfam-meet_MF,3.5442407,1.754596
unfam-meet_MF,4.1088686,-0.60151845
unfam-meet_MF,5.280059,-1.9338824
unfam-meet_MF,7.9399347,8.40698
unfam-meet_MF,8.461064,1.7835599
unfam-meet_MF,6.5537295,2.3627229
unfam-meet_MF,4.9687166,2.1604004
unfam-meet_MF,3.8853865,3.02593
unfam-meet_MF,3.3219202,4.311923
unfam-meet_MF,-2.6263137,-2.506414
unfam-meet_MF,1.9239624,5.752043
unfam-meet_MF,1.6211253,5.685527
unfam-meet_MF,4.2172318,1.5104023
unfam-meet_MF,4.245008,1.6341368
unfam-meet_MF,3.2742696,3.295759
unfam-meet_MF,5.389293,2.460902
unfam-meet_MF,4.4910545,2.9472048
unfam-meet_MF,4.7450643,3.042039
unfam-meet_MF,6.17928,3.6769347
unfam-meet_MF,3.7500706,3.5831716
unfam-meet_MF,2.9120739,5.5081925
unfam-meet_MF,5.9471493,3.8280842
unfam-meet_MF,1.4830983,-0.13370648
unfam-meet_MF,3.0919158,2.6073592
unfam-meet_MF,6.161548,2.7332642
unfam-meet_MF,2.485313,0.39454862
unfam-meet_MF,1.9611359,3.491329
unfam-meet_MF,3.2071757,2.6293445
unfam-meet_MF,2.236983,2.6483526
unfam-meet_MF,4.922848,-1.0518391
unfam-meet_MF,4.0760684,-0.8899044
unfam-meet_MF,1.4558778,1.452717
unfam-meet_MF,2.4501045,1.1425866
unfam-meet_MF,4.3527403,3.0223627
unfam-meet_MF,4.990801,2.3117647
unfam-meet_MF,5.949506,-1.3135209
unfam-meet_MF,6.514795,0.8108738
unfam-meet_MF,5.524911,0.5195885
unfam-meet_MF,4.8469524,1.4691035
unfam-meet_MF,6.0602064,1.81344
unfam-meet_MF,4.240019,0.87508184
unfam-meet_MF,4.1723094,3.0621395
unfam-meet_MF,5.146687,1.4279319
unfam-meet_MF,4.326684,1.6812772
unfam-meet_MF,3.806794,2.2416131
unfam-meet_MF,6.5305357,3.7503772
unfam-meet_MF,5.060478,2.5498204
unfam-meet_MF,5.610833,2.1249325
unfam-meet_MF,5.3374963,2.1772065
unfam-meet_MF,1.739617,0.08189177
unfam-meet_MF,2.855181,-0.78419006
unfam-meet_MF,2.7865233,-0.78036284
unfam-meet_MF,3.5021787,-1.844364
unfam-meet_MF,1.0177617,1.0781345
unfam-meet_MF,2.302461,-0.45107633
unfam-meet_MF,3.7509086,3.6464899
unfam-meet_MF,5.9972363,3.0225396
unfam-meet_MF,3.4208434,0.17490974
unfam-meet_MF,7.4241953,1.6937468
unfam-meet_MF,7.07996,3.2724094
unfam-meet_MF,5.1120696,0.84469205
unfam-meet_MF,2.9736154,-0.75368667
unfam-meet_MF,2.8780434,-0.7337878
unfam-meet_MF,2.7900412,-0.1837845
unfam-meet_MF,12.86977,2.805158
unfam-meet_MF,9.471823,-0.93387365
unfam-meet_MF,8.393573,0.0214444
unfam-meet_MF,5.995777,1.2112758
unfam-meet_MF,11.55281,3.7750397
unfam-meet_MF,7.7755013,2.0950174
unfam-meet_MF,10.035533,-1.0946892
unfam-meet_MF,8.464364,0.14666301
unfam-meet_MF,4.559521,0.64284253
unfam-meet_MF,10.073381,-1.2588905
unfam-meet_MF,5.6086855,-0.19460772
unfam-meet_MF,5.013084,-1.176149
unfam-meet_MF,9.444258,-0.006685438
unfam-meet_MF,2.7676883,3.3169966
unfam-meet_MF,11.267966,-0.95482105
unfam-meet_MF,7.0985746,-1.7907642
unfam-meet_MF,5.972535,0.7751575
unfam-meet_MF,3.9912531,1.3413683
unfam-meet_MF,4.6361,1.1553336
unfam-meet_MF,2.750253,-0.454313
unfam-meet_MF,5.4053235,1.0921514
unfam-meet_MF,3.7545755,4.4716454
unfam-meet_MF,2.3838222,5.292495
unfam-meet_MF,2.9824846,5.2520623
unfam-meet_MF,2.2942717,5.00904
unfam-meet_MF,4.060662,-0.76621413
unfam-meet_MF,5.1470027,2.3249352
unfam-meet_MF,4.4503465,2.1442075
unfam-meet_MF,12.822985,2.8754613
unfam-meet_MF,8.521783,-0.011770243
unfam-meet_MF,6.2301855,0.54485613
unfam-meet_MF,4.628794,-1.299427
unfam-meet_MF,4.958353,-0.064309
unfam-meet_MF,5.9243603,-0.52759516
unfam-meet_MF,10.421525,-0.7808705
unfam-meet_MF,3.5919487,0.9072936
unfam-meet_MF,5.046389,-0.25200105
unfam-meet_MF,14.239935,5.8055544
unfam-meet_MF,5.37856,4.871261
unfam-meet_MF,4.1372156,-0.28962395
unfam-meet_MF,6.14201,0.10808368
unfam-meet_MF,3.7941964,1.6180229
unfam-meet_MF,3.4915912,3.3427734
unfam-meet_MF,3.6631854,1.7586304
