label,x,y
flat,1.0332012,3.6436296
complex,-1.0995827,3.6168094
complex,-0.39003488,4.46187
complex,-0.41919607,6.850862
down,0.07366588,3.3279228
up,-1.1872753,8.717111
down,-0.17467308,6.1870813
flat,-1.3367692,9.711004
up,-2.5604422,0.8897037
complex,1.4633594,3.0422776
up,-2.1041243,9.629452
complex,1.9468545,3.0405235
complex,1.4834584,3.009071
down,3.0185626,2.4973528
complex,2.5792987,2.8943338
down,3.2056892,2.352649
down,2.811211,2.4258766
complex,-0.0014101274,4.8402023
down,3.01079,2.1955428
complex,2.558626,2.371949
down,2.7777739,2.6107447
flat,-3.119326,8.667406
flat,-0.09099703,9.02485
flat,1.1016891,3.2526104
flat,2.47352,10.684834
flat,-2.5203068,8.981745
flat,-0.21225704,9.173215
complex,-0.32229376,6.623709
up,-2.170074,5.859201
trill,-0.9609159,7.5478463
down,2.2631984,2.6732342
complex,-0.5063587,7.3490376
complex,2.1854224,1.6167716
flat,1.584207,-1.926374
complex,0.37160346,7.470486
down,2.1966631,2.052609
complex,2.331228,2.541234
down,2.795802,2.7549787
flat,1.9749758,3.0091996
complex,2.2787755,3.0908012
down,2.8601296,2.6085827
complex,2.0438464,2.9180608
down,2.993541,2.3250751
down,1.1449165,4.214786
trill,1.8903531,2.671393
down,2.0169284,2.24333
flat,1.061307,2.8315926
down,2.8752148,2.1649966
up,1.4630997,2.8690166
down,2.219592,3.1721673
complex,2.1300116,2.848112
complex,0.5630156,8.060651
down,2.8987548,2.460551
longdown,1.8595806,3.5687127
down,2.4772184,2.3800566
flat,0.8047257,10.551326
longdown,1.2405385,4.305442
longdown,1.941154,3.5592022
down,2.476747,2.6453543
complex,1.7606636,3.021842
down,1.2184815,3.01302
complex,1.7986437,2.9843357
complex,0.4283817,7.849886
complex,1.6498594,2.946388
down,-0.023335785,3.581559
complex,1.6474234,3.2229085
trill,-0.35829192,-0.7315234
down,0.1567488,5.80148
flat,-0.12008529,7.9364347
complex,1.863617,3.0719037
complex,1.6784968,3.339144
down,2.711529,2.688948
down,2.9666522,2.2138379
complex,2.5397825,3.0124228
complex,-0.14829606,6.454515
down,2.9335883,2.0788195
flat,2.0402167,2.6978161
complex,2.6649342,2.678342
flat,3.797113,9.550797
complex,-0.41966894,4.428435
flat,-0.32604158,7.8476305
complex,0.07395853,7.429854
down,2.4073029,1.1517587
down,3.1717365,2.1581573
flat,4.1857657,-1.4499232
complex,2.075329,3.0125875
down,3.0546248,2.4185119
flat,-3.7586055,0.48787084
flat,-1.1696745,8.8975935
flat,-0.31562245,10.885193
flat,0.73052317,9.316602
down,2.0632367,3.0919828
down,1.581638,3.5195231
down,2.5045726,2.626065
down,3.0365798,2.550994
trill,-0.21936634,-0.5581398
down,3.028478,2.4177477
trill,1.1183462,3.1982396
flat,-1.3617629,8.392641
complex,1.2339842,3.086049
complex,1.8325772,3.1258435
complex,1.2864041,3.1162171
down,2.9938648,2.4375467
down,3.2367716,2.3675535
complex,-1.0507165,5.6961007
down,1.7721711,3.5055404
down,1.4344844,4.1014895
down,3.054197,1.7679808
complex,-1.0048342,2.3803136
down,0.064973086,4.6720304
down,0.2806575,2.265737
trill,1.1024694,3.5778778
up,-1.628196,6.5075297
complex,2.299404,2.908211
complex,1.1371754,3.7078032
flat,-1.8239456,6.411832
complex,3.1529799,-1.7470541
complex,-0.09810339,-1.2176739
up,0.0025475821,-1.7357323
flat,-2.9489374,0.08308664
flat,-1.8417467,6.02573
down,3.152531,2.1021068
down,3.1152918,2.226433
complex,2.487205,2.9755547
down,2.8061476,2.1510317
down,1.9784868,2.7688477
down,3.0495496,2.0179498
complex,-0.3779869,3.8465018
complex,1.4133716,2.9463973
down,-0.025795188,2.9407368
down,1.6105611,3.8790627
complex,1.7730011,2.844199
complex,1.8150983,2.7564535
complex,-0.30064544,3.404078
complex,1.3204135,3.2438748
down,-0.20614801,5.0535436
flat,-2.7175808,2.4827302
complex,-0.4442105,3.2491045
complex,-0.48029122,4.1079216
down,-0.49429217,2.1873178
flat,-1.7166634,4.692343
complex,-1.092316,2.7028522
flat,-1.4359719,4.3969383
complex,-0.539226,4.053539
complex,-0.31447378,5.8608246
flat,-1.7043418,9.4856615
flat,-2.9531558,9.222655
flat,-1.906427,9.401299
flat,-4.2062654,4.1237364
complex,2.1175635,2.5195274
down,2.272389,2.4351656
complex,-0.090845555,5.606447
down,2.6899798,2.2119594
flat,-2.5865488,9.2601185
trill,1.0596144,2.978363
flat,-3.847325,6.456889
flat,-4.068568,6.000143
flat,0.9514224,8.733333
trill,1.1107866,3.4868832
flat,-2.110437,9.070826
complex,-0.8017273,6.2971644
up,-0.06614781,9.390608
up,-1.9152659,8.955434
up,-1.2918266,9.3470545
flat,-1.3297108,-0.5379782
complex,-0.45991623,2.3108978
flat,-1.4068161,0.9044603
up,-1.0717769,9.880535
flat,-3.0053453,5.745565
complex,-0.5272538,2.971439
flat,-0.99157715,9.750623
up,-1.9313103,8.822794
flat,-3.6309252,2.2309022
down,-0.5445724,2.8344674
complex,-0.5507136,2.756146
complex,-0.442285,2.0769372
complex,-1.557961,5.9625535
complex,-0.40263224,4.0589085
up,-1.6466733,9.924797
complex,1.4662368,2.928061
flat,-1.5693653,9.276215
complex,-0.7008593,5.692059
complex,1.7341856,2.8560965
up,-1.6836634,8.974942
flat,0.900951,10.556534
complex,2.3105671,2.6768377
flat,0.8379828,3.935377
flat,1.869528,3.0081353
flat,-0.005462268,11.126198
flat,-0.8756692,9.045553
up,-2.8675132,8.186978
flat,0.29344884,10.605402
flat,-2.505166,8.360976
flat,0.11598499,10.578609
flat,-0.57779425,10.327951
flat,0.6839783,10.26153
flat,-4.683423,4.919637
complex,0.8734297,3.6788168
flat,0.7162735,11.050817
flat,1.169012,10.717111
up,-2.6742585,5.891792
up,-2.0414815,9.63999
up,-0.9856989,10.12477
flat,0.6176641,10.188314
flat,1.0004748,10.927097
complex,1.5157881,3.5410063
flat,-0.40570578,8.932705
flat,1.6251109,10.789841
up,-0.7148554,9.792598
up,-2.455021,9.269013
flat,1.308331,10.858615
flat,-0.19049826,10.062585
complex,1.6399049,2.6057801
flat,1.3228985,10.405036
complex,1.6011965,3.3005085
complex,1.8136051,2.783071
flat,-0.46586305,9.915894
flat,-0.7301658,8.91964
complex,-0.5569427,5.595164
complex,-0.84041286,6.3180733
flat,-0.9152393,9.450513
complex,-0.82653046,6.187645
flat,-2.670701,8.935588
flat,0.4506527,8.739502
flat,-2.3227112,8.804201
flat,-1.9551975,5.530141
complex,-0.3204272,6.036206
flat,-1.3529035,7.868087
complex,-0.46263957,5.7901525
flat,-1.6718483,8.698694
complex,-0.90980387,5.0091496
flat,-1.471356,8.141746
complex,-0.081300095,4.6488805
complex,0.008020545,5.2050834
longdown,0.96692705,7.382536
flat,-0.09420311,10.395202
flat,-3.9132187,5.9633427
complex,-0.41598347,7.9313807
complex,2.2886734,2.572669
down,1.944416,3.0027204
flat,-0.08243394,8.040251
flat,0.91383076,10.125179
flat,1.9958868,9.491222
flat,1.2751521,10.052718
flat,1.2971894,3.34815
down,3.0708578,2.391724
flat,1.651493,3.2163143
down,3.181578,2.452502
down,2.9679997,2.5539265
flat,5.988088,2.637803
down,0.72024095,2.7880285
complex,2.0365548,2.930438
complex,1.1463231,3.272076
complex,0.7431545,4.0917478
flat,5.8079104,0.039884668
longdown,0.41734105,2.816549
down,2.1640577,2.2275069
complex,2.636266,2.679291
complex,2.0576355,2.5693429
flat,-3.0437884,3.3829064
down,5.1591473,-0.027431862
down,1.7597314,2.4322236
flat,-0.2489712,10.411626
down,2.0015726,2.5183666
down,2.198226,2.5288477
down,3.088956,1.9029998
flat,2.3584483,9.821765
down,2.506669,1.7852594
down,2.7281072,1.7509863
down,2.9570332,1.1248372
longdown,2.6605191,0.5938398
down,1.0613635,4.3031054
longdown,1.801194,2.6369474
down,0.011591452,1.8615599
down,2.4535322,2.0982118
down,2.2523355,2.607883
flat,1.9694536,10.703167
complex,-0.94447947,4.3807535
flat,1.4392143,11.021652
flat,-3.020004,7.159928
complex,-0.18037058,5.9033933
complex,-0.4526226,4.855346
complex,-0.41486564,6.6867504
flat,-4.2938414,5.2297964
flat,2.0251114,10.825873
complex,1.5230502,0.20243013
flat,-3.8076754,0.013449892
flat,-3.127874,3.4570255
complex,-0.6613526,2.36649
flat,2.1558077,1.5672826
flat,1.1274858,-1.5066215
down,0.03248579,2.5888748
complex,0.07508911,6.119158
down,3.0199459,1.8884242
down,1.1279376,4.401517
down,2.6289897,1.9377687
complex,1.8425823,2.6884446
down,2.3076844,2.4295828
complex,-0.021087756,4.644583
complex,1.6564331,2.5346117
complex,-0.32160413,5.89059
down,0.18343315,2.340472
complex,1.7363876,2.7063015
flat,-4.0814595,2.3393805
flat,-4.8834467,5.775097
flat,0.2448324,-0.72599417
down,2.877284,1.7862949
complex,2.204911,2.439607
flat,0.8665073,3.3499987
flat,1.627746,2.4468062
flat,-2.281736,7.7680635
flat,-2.6275022,2.9984286
down,0.075411335,4.6226797
down,2.5022535,2.2512977
longdown,1.1414608,4.320302
complex,2.1675582,2.3598557
down,3.064708,1.7970256
down,3.045498,1.831378
down,3.1275992,1.7043043
down,2.7909522,2.052344
complex,-0.31415632,6.79562
complex,2.2709146,2.5111077
down,2.6181374,2.7366726
down,2.7195063,2.1675606
flat,1.9679184,2.4634182
down,-0.05210605,5.852086
down,2.894548,2.0323977
complex,-0.7559705,5.5389647
flat,-4.1394057,6.110046
flat,-3.7323782,6.0447106
complex,-1.4179248,5.196614
down,2.9483607,2.2459998
down,2.9285297,2.083869
flat,-0.5894413,2.3253727
flat,1.0590255,9.062945
complex,1.4208009,2.814148
trill,0.8326976,3.237776
flat,-1.0472462,7.4082994
complex,2.1053762,2.5480585
flat,1.6840961,2.654189
complex,2.1500137,1.7852218
complex,-2.658337,7.3224525
complex,-0.75447774,4.3846035
up,1.6633645,2.8057861
complex,1.5156355,3.0358849
complex,2.181814,2.4767373
complex,-0.29313558,6.4963064
complex,0.030572686,5.4323263
flat,-2.611568,6.8107805
complex,2.1561723,2.9467137
complex,-1.3105612,6.7466407
up,-2.953439,5.285004
trill,-1.9425571,6.2895484
trill,-0.487494,9.59632
flat,-2.5019176,9.2604475
trill,-2.2047498,6.5307074
complex,1.145836,3.5498536
complex,2.0813315,2.9178004
complex,2.003031,2.8479397
complex,2.1291282,2.8559597
flat,2.0131116,2.5545182
trill,-3.0739021,4.924855
complex,1.5260522,2.9113889
flat,6.2780037,2.0399935
down,4.938789,1.7731271
flat,6.436745,2.5435362
flat,6.0770335,2.6250017
up,1.357344,3.233553
complex,2.1326802,2.9238334
longdown,-1.8316673,3.4546726
flat,4.6940546,-0.5705536
flat,5.9454856,1.806222
flat,6.058763,0.8999078
flat,1.0112787,3.167935
flat,-2.6417093,4.2279406
flat,0.9923061,3.2942102
complex,1.7461218,2.3594189
flat,5.926173,1.0327446
up,-3.1894906,4.587235
up,-4.305212,5.6914372
up,-3.9209454,1.9005169
complex,-1.3152906,1.6922185
flat,-1.3182857,8.634231
flat,-3.296676,0.4063808
flat,1.6151098,2.6464818
down,2.3435915,2.6885562
complex,1.9906342,2.710664
down,0.24341075,6.665479
down,2.5531027,1.8151633
complex,0.19263782,8.185556
complex,0.18697675,6.3098598
complex,1.5025055,3.5020914
down,2.071872,2.5496035
down,1.3659022,4.068503
down,2.6026556,2.569451
down,2.822659,2.1446064
down,2.971142,1.9775786
flat,2.6112735,10.061507
flat,-2.7589457,8.539568
down,2.891024,2.2552195
complex,2.268331,2.7612295
complex,0.047822725,5.854252
down,2.8574088,2.5606446
down,2.571101,2.8299258
down,3.1794007,2.3937898
down,3.055377,2.1604176
down,2.84992,2.3348072
down,2.2822094,2.4416268
down,3.0023365,2.4247413
complex,1.4658728,2.9038851
up,-1.8340627,9.453442
down,2.387126,2.351641
down,0.24497657,4.563188
down,1.9919721,3.4884171
down,3.019945,1.709527
complex,-0.74426234,6.296511
down,-0.4502843,2.1122966
flat,1.8014402,2.6563485
complex,-0.15370108,6.0590916
down,-0.1705213,1.3932453
complex,2.3066685,2.4046428
down,2.939983,2.1561546
down,3.1115203,2.4205275
flat,-3.040739,4.7814035
flat,5.4120603,3.0290606
complex,1.1855787,3.4376724
down,5.1634555,2.8941412
down,5.701581,0.81297326
flat,-1.9541465,0.47066888
flat,6.587305,2.0058844
complex,1.6396044,2.2242057
flat,-2.6309946,4.2894135
flat,-0.22930913,0.5196457
flat,6.2789245,2.3623018
up,-2.840083,5.7796664
trill,5.946307,2.3831441
flat,-2.9191647,-0.8578788
flat,-3.0887818,4.7162247
flat,6.2739015,0.9603917
flat,5.753725,0.33031616
flat,5.31855,0.9713489
complex,0.7976511,0.98010856
up,-1.8063825,7.4291663
up,-3.7322266,3.7856834
up,-3.5188613,3.3317428
complex,1.7866938,2.4922726
down,-0.32579452,2.0796628
up,0.6777934,2.3394341
flat,0.6461436,2.7525532
complex,-0.31818062,4.8619165
up,-1.2690634,9.392473
up,-1.0988461,8.752135
flat,-1.5610482,9.169332
complex,-0.75920004,4.5148163
flat,0.8067053,10.590756
flat,-2.8257103,3.8595355
up,-2.737961,7.280391
up,-3.4388468,6.16704
up,-2.4314947,8.312791
complex,0.15600795,7.617519
complex,1.1442435,9.924254
complex,2.3237317,2.3331316
longdown,1.9852973,0.21106583
flat,1.8118507,10.751571
down,0.8075021,4.786039
down,2.6314297,2.5839477
down,0.78562945,4.3464837
flat,4.581284,9.090695
down,2.2006986,3.1023457
flat,-0.41436142,7.810214
complex,0.032391246,6.012684
complex,2.0535588,3.1588821
down,2.6830437,2.856675
down,2.423007,3.0156615
down,2.870724,2.6274567
flat,-1.8083001,9.645149
complex,2.2736387,2.5186539
flat,0.10268218,-1.5442401
complex,2.6357493,2.8146324
longdown,3.0215356,3.5124092
flat,1.63204,9.397432
down,2.2882843,2.8213444
complex,1.841221,2.8146892
up,-2.4767148,1.80693
down,2.2904923,0.35122606
down,3.0815399,2.0471578
down,2.760167,2.3232236
down,1.1965613,4.34869
flat,-3.4351,2.8893938
down,2.8976614,2.4098675
down,2.926305,2.3252254
down,0.16252978,5.6475024
down,2.964298,2.2643175
flat,1.5278597,2.8204157
down,0.2620871,6.017193
complex,-0.2484706,4.7209263
down,0.13449132,5.0637784
complex,0.884919,7.7476077
complex,1.7466743,3.236737
complex,1.5743278,3.225947
flat,0.2254757,8.947839
flat,0.13060355,9.0453615
trill,1.2345332,3.2003453
down,2.3912892,2.7946591
down,3.1024034,2.2460325
complex,0.109290704,8.747229
flat,-2.7076309,7.890282
complex,1.6787592,2.8175976
trill,-0.21759629,0.16912183
complex,-0.15019783,6.1847863
complex,0.65572137,7.955309
complex,0.014453318,6.19584
complex,2.1340332,2.7549129
flat,0.024761796,0.25257015
complex,-0.017183255,7.3923063
complex,-0.32446992,4.877777
trill,-2.706467,5.530457
down,2.9907155,1.8900888
down,1.8380041,3.5433881
complex,1.655529,2.889593
down,2.7454724,2.4054542
down,3.0543358,1.7313031
down,3.0275025,1.5816956
down,2.7634766,2.3284917
complex,0.066901416,6.6628346
complex,0.95522916,3.2833817
complex,-0.7302189,7.1920137
down,2.9355257,1.8817767
down,0.2685066,2.2465532
complex,1.7819496,2.7482047
trill,0.9208831,3.1796212
down,-0.52605003,4.0638328
flat,0.54334575,-1.9468014
up,-3.541842,3.0325127
complex,-0.64446074,4.572417
longdown,2.4757423,1.8558921
complex,2.1778214,2.897961
down,2.9147205,1.9583434
complex,1.8023638,2.98445
down,2.5160563,2.3814936
complex,1.7489668,2.4732537
flat,-2.224862,7.1011367
flat,-2.2320886,9.159106
flat,0.9877534,3.6653035
flat,-2.6475506,4.6814866
complex,1.3116628,3.438091
complex,1.7152925,2.607816
complex,2.4679344,1.9994831
flat,1.4527992,2.642566
flat,-2.8481247,5.5577106
flat,1.5717088,2.9092667
flat,1.294885,2.9450924
flat,0.8206825,3.3943527
complex,2.0335424,2.3621767
complex,1.876504,2.5961156
complex,2.175883,2.5592544
complex,1.2322799,3.2277527
flat,1.2713021,3.1556222
complex,1.6396229,2.9168253
flat,-2.25406,9.364001
up,1.0165763,3.7123
up,1.1597059,3.382607
complex,1.4229891,3.0966928
flat,-0.19312313,-0.1800439
trill,-0.6145402,9.337425
down,2.4736297,2.5513222
flat,1.7670592,-0.89670396
flat,0.31227264,8.865396
complex,0.10821891,0.32734278
flat,-1.1301514,7.701472
down,2.132502,2.5920637
complex,0.07488144,6.3389244
down,2.5426471,2.616906
flat,1.473746,2.462557
flat,-0.7580967,-0.69656885
flat,-2.039143,7.6913414
complex,1.697819,2.652324
complex,1.988793,2.5742004
flat,1.0745621,3.3709457
complex,2.083043,2.3589902
flat,1.4983815,2.919693
down,2.651035,2.4981318
flat,0.8438513,3.857658
complex,1.3146403,3.3928504
down,2.5778327,2.6456912
flat,-2.2730162,6.7457366
flat,3.473871,5.032253
complex,0.45334107,7.228677
trill,4.773414,7.872146
down,2.47754,2.7237902
complex,2.4643419,2.7078595
down,1.3455844,4.2440767
down,1.1171992,7.1332555
down,2.8180633,2.6995132
flat,0.69162405,10.363576
complex,0.6192712,7.4223905
flat,1.6768419,9.459878
complex,-0.4222882,7.632964
complex,1.0694019,3.5798266
flat,-0.19587538,9.0262575
flat,0.5906663,10.258951
flat,0.00404808,9.035543
down,0.0648033,5.2202787
down,1.3936342,4.1495876
down,1.228867,4.2705655
down,0.12583262,5.4381742
down,3.1244724,2.4943638
flat,1.1603957,3.4105165
complex,1.5813704,3.3947089
flat,1.5634866,10.607883
trill,-2.45165,5.532535
complex,1.6318022,2.7883673
flat,0.21278211,10.03774
flat,0.13689864,10.342194
flat,0.6325465,10.639458
flat,-0.27062207,10.519558
flat,-0.038270082,9.331365
flat,0.8763794,10.346673
flat,2.6517375,10.336723
flat,1.891618,10.846506
flat,1.3504437,10.362438
flat,1.6051255,10.245586
flat,0.0769516,10.421355
flat,2.1316452,9.890397
trill,0.708394,3.4148576
flat,-0.039204422,9.089219
flat,-0.9261549,-0.5160693
down,1.0583407,7.72764
complex,2.3635347,2.6181185
complex,2.2575457,2.5608706
flat,-0.2583868,-0.22984351
complex,2.0224667,2.7772455
complex,1.5020009,3.3259192
flat,-0.46995798,7.824436
flat,1.4727508,2.5840466
flat,1.1502587,9.228284
flat,0.21806829,8.927977
trill,-2.3179915,6.660817
up,-1.9412739,6.194343
flat,-1.8407258,9.813929
flat,0.4891437,10.389128
flat,2.2652726,10.195615
complex,2.2928913,2.3222344
complex,1.4836787,2.6384473
down,2.2522619,2.4498177
complex,1.713822,2.9409752
complex,2.2262347,2.5993822
complex,2.0065587,2.784938
complex,1.1296506,3.327183
flat,-4.887155,4.5298457
down,2.0646865,2.4336467
complex,1.9233918,2.5122588
down,2.2277124,2.2780938
down,1.8466139,1.9522636
complex,1.6968093,2.3598337
complex,1.8963134,2.5689063
down,2.0321364,2.1224482
flat,-2.6301146,4.936693
complex,2.1202378,2.5698915
complex,1.5296046,2.6355753
down,2.1939683,2.0857074
flat,-1.1215996,10.395664
flat,1.4049426,2.797571
down,2.4595404,1.7356179
flat,-0.40377864,8.68229
complex,0.99095803,8.122874
flat,-2.4248343,8.066381
flat,-0.06973929,-0.46026552
flat,2.080082,10.727796
complex,-0.8485944,6.11126
flat,-1.6197413,10.175363
complex,0.32834142,7.897326
complex,0.08585496,7.8236427
flat,-0.37735763,9.154156
flat,0.9564131,10.532294
flat,0.22978994,8.723906
flat,4.908794,2.3693368
complex,-0.36386934,7.377127
flat,-0.2293435,8.689656
flat,0.49249408,-1.0191721
flat,2.2308488,10.720872
flat,0.6774112,3.182762
complex,-1.1766047,7.316605
flat,-0.2561963,8.899388
complex,0.5346597,8.047103
down,2.6878607,2.0879457
down,2.416552,2.5249767
flat,1.5661792,2.9053614
down,2.5355816,2.2822578
complex,-0.34497643,7.614172
trill,-0.5560325,9.136414
down,2.2583153,2.3294098
flat,-1.9222326,8.985636
flat,-2.701583,5.678663
complex,0.16924176,7.8915296
down,-0.049905155,6.190549
down,0.58595496,6.9674716
complex,1.4068856,3.3153858
complex,-0.38956666,8.114018
complex,1.000006,3.572142
flat,1.155544,10.504152
complex,1.4870491,3.499508
complex,2.1370072,3.110622
complex,1.921519,2.994619
down,3.042823,2.4749234
down,2.8169658,2.5491664
flat,5.728952,1.1302108
down,2.9910412,2.4440153
down,2.1128237,2.1685305
down,4.0854154,3.6810699
longdown,0.76064646,2.3914082
complex,0.6188757,3.679751
up,-1.4461409,8.433907
up,-1.5175713,7.5222116
complex,-0.31932968,4.9849443
complex,-1.4217331,7.272262
flat,0.50141585,9.973931
down,2.3716793,2.6245449
up,2.9544976,4.044174
up,-4.089084,4.8250737
complex,3.06042,-0.5491105
flat,0.37767747,9.949524
complex,-0.27332094,5.961227
flat,-1.2248558,9.370203
flat,2.1804576,10.511208
complex,0.27169463,3.6301796
flat,3.2905695,4.64647
flat,3.2414818,3.7445827
complex,2.130244,2.8444388
complex,3.2450867,9.64921
down,1.5502528,3.8481967
complex,1.2800932,3.4097338
down,-1.386161,7.6412487
down,2.669485,1.4777303
up,2.1171138,2.3333616
down,1.7119317,3.7759094
longdown,2.8576148,1.843041
down,2.1972666,2.3255014
longdown,0.41136014,3.7058558
longdown,0.0915917,4.786008
down,2.3023686,2.2525601
complex,2.5508673,2.1765394
down,0.15314163,4.5448084
down,1.9635841,1.3076484
complex,-1.4074483,5.5945067
up,-2.8644593,-0.064881235
up,0.44750834,8.445058
up,1.2790334,3.0163841
down,0.33328608,6.7944646
down,0.23653732,5.862498
complex,1.0882312,8.07525
down,2.600325,2.190083
complex,0.092150435,7.019389
down,-0.24386771,5.1251664
flat,0.9091457,9.175073
flat,1.504567,10.703185
complex,1.9068376,8.460353
down,2.3024898,1.9641765
up,-3.0152109,7.522607
flat,1.6753079,3.2604554
flat,2.0587983,2.5546286
complex,1.6837459,8.499064
complex,2.2885265,3.093198
down,2.963651,2.510458
complex,1.6094681,2.9174778
flat,-0.6698267,10.779351
flat,1.5489995,3.2787488
flat,-2.4798703,6.335095
complex,2.1347044,2.6713433
flat,1.0405055,10.602391
flat,4.775348,8.901266
complex,1.682942,3.3194644
complex,1.4065285,3.3766377
flat,-3.5550032,0.29681456
complex,0.8954911,3.3680258
flat,-2.3144472,7.7449255
complex,1.922625,2.5419588
complex,2.0812368,2.7017057
complex,-0.9714887,6.093103
down,2.7683253,1.9470915
complex,1.8149455,2.648313
flat,1.3091054,3.265292
complex,2.1811376,2.5590339
